Algorithm : Kruskal's MST
MST edges:
3787 8904 -7
72190 57216 4
82224 57301 4
85476 57308 4
38221 57489 4
15712 57493 4
28786 57704 4
31976 57782 4
57782 52008 -10
52008 23195 -7
23195 74654 -7
97716 57840 4
86830 58060 4
16956 58117 4
58117 16685 -5
58117 79795 -1
70947 58219 4
58219 99927 0
99811 58230 4
58230 71983 -1
9791 58243 4
52849 58302 4
58302 3002 -10
3002 23605 1
23605 91554 -4
91554 44397 -1
13349 58345 4
58345 54553 -7
58345 46564 -5
58345 63025 -3
29239 58349 4
58349 19697 0
19697 38619 -2
38619 18868 0
86940 58358 4
58358 49165 -9
49165 79122 -9
49165 84973 -8
49165 71012 -6
81652 58364 4
50440 58370 4
13630 58493 4
58493 11199 -2
11199 42574 -10
58493 65726 2
65726 84143 -10
84143 70284 -3
65726 61979 -2
21561 58514 4
23186 58563 4
96144 58615 4
58615 49260 -1
4107 58616 4
58616 43254 -9
58616 2737 2
2737 75785 -1
75785 43459 -8
58744 58637 4
67574 58683 4
88108 58731 4
58731 20080 4
20080 13477 -4
76160 58779 4
58779 61794 -1
12039 58788 4
37308 58791 4
58791 67588 -6
12637 58804 4
58804 38970 -6
58804 59860 -2
4537 58841 4
58841 24986 -3
24986 10434 -6
24986 38160 -4
24986 63153 -4
24986 49863 -1
64989 58851 4
58851 32864 -2
32864 50161 -4
38379 58853 4
9660 58955 4
13437 59015 4
59015 85597 2
85597 5623 -3
5623 40315 -8
5623 49326 -1
89817 59021 4
59021 40447 -4
40447 1392 -9
66486 59059 4
59059 1195 -5
59059 46110 1
46110 78552 2
89728 59082 4
48389 59108 4
14697 59232 4
5761 59245 4
39005 59255 4
59255 29465 -5
29465 13074 -3
13074 74299 -2
29465 84743 -1
29465 92945 0
13074 9604 3
74299 11309 4
11309 19778 3
19778 23129 -6
82724 59368 4
60156 59383 4
33632 59417 4
76599 59454 4
61003 59482 4
59482 70850 -8
84946 59551 4
731 59578 4
59578 44865 -3
56378 59591 4
59591 43843 -8
43843 35043 -6
35043 73792 -6
73792 80109 -2
8608 59613 4
59613 75612 -10
75612 81081 -7
75612 79986 -6
79986 41446 -2
75612 50581 -1
50581 67987 -5
50581 18372 4
18372 52310 -2
46009 59763 4
49062 59820 4
15022 59834 4
39577 59879 4
7307 59915 4
59915 48013 -7
48013 26612 -7
48013 88732 -2
88732 68504 -10
88732 95865 -9
48013 50356 3
58383 59924 4
59924 77337 -9
85332 60005 4
60005 8449 -9
8449 1017 -10
1017 69430 -3
30187 60105 4
74028 60189 4
73236 60255 4
48404 60270 4
60270 94703 -4
94703 77291 -8
77291 71168 -8
77291 77848 -5
94703 15532 -4
15532 76507 -10
76507 34687 -4
77848 1354 -3
94703 18890 -2
94703 77795 -2
77795 77517 -4
1354 546 0
546 23265 -5
1354 17921 0
17921 27155 -8
27155 18028 -9
94703 89536 3
89536 40484 -8
27155 29416 4
19579 60336 4
28354 60374 4
60374 28391 1
21213 60474 4
60474 77392 2
77392 89898 2
66025 60528 4
98604 60536 4
60536 44786 -3
60536 5343 4
5343 2434 -10
5343 3590 -4
5343 39853 3
2434 67173 3
67173 72307 -9
43753 60570 4
60570 11764 4
69952 60578 4
60578 66410 -10
66410 91775 -7
7482 60606 4
66074 60635 4
3689 60648 4
60648 73830 -1
43788 60781 4
60781 43794 -8
30748 60886 4
50070 60941 4
30558 60990 4
94511 60995 4
25512 61045 4
14797 61054 4
21141 61086 4
77489 61151 4
61151 25629 0
35069 61157 4
61157 11389 3
11389 14439 -4
14439 80657 -9
14439 68632 2
50212 61174 4
99655 61225 4
61225 22843 -5
61225 12858 -4
28643 61354 4
61354 5159 -5
61354 59846 -5
59846 18728 -4
5159 16915 -1
61354 82763 -1
61354 84948 2
84948 74020 -2
74020 15179 -10
15179 80455 3
84948 26428 4
26428 29173 -2
26428 56539 3
75559 61405 4
61405 32797 -9
32797 43221 -8
61405 49001 2
61405 40665 3
204 61418 4
61418 54422 -5
54422 86498 -10
4356 61463 4
61463 8031 -2
8031 4342 -6
4342 30283 -9
61463 92676 1
74469 61547 4
61547 45552 -1
86386 61627 4
92951 61713 4
24805 61714 4
9061 61723 4
31657 61746 4
14653 61760 4
61760 13665 -3
89229 61790 4
30637 61842 4
61842 95096 -6
95096 43956 -9
43956 13072 -10
43956 82527 -1
82527 48929 -1
87846 61859 4
61859 66885 -8
29239 61869 4
61869 37231 -9
37231 38599 -7
38599 86714 -10
86714 10553 -10
37231 80190 -2
99820 61874 4
61874 56862 -9
61874 59541 -6
18100 62008 4
62359 62011 4
60090 62134 4
35188 62227 4
62227 89557 -5
89557 35710 -8
35710 70653 -3
66142 62322 4
62322 16512 -5
62322 94272 -5
16512 23130 2
39054 62375 4
62375 69231 -5
69231 49469 -6
9936 62426 4
62426 71604 -6
12090 62431 4
52661 62469 4
88741 62524 4
62524 12636 -9
26042 62655 4
35144 62719 4
62719 80323 -8
62719 27125 2
27125 39603 3
39603 58207 -6
58207 27595 -9
27595 43923 -9
39603 39381 -4
27595 69683 -3
69683 6886 3
6886 5294 -10
37714 62726 4
62726 76133 0
76133 44478 -7
44478 68018 0
68018 66881 -9
68018 90324 -9
68018 13934 -7
10185 62761 4
21413 62862 4
62862 27282 -6
62862 10023 -1
10023 20017 -10
10023 93047 -10
10023 1047 -5
20017 14783 -5
93047 3380 -3
20017 64167 -3
14783 46147 2
46147 44116 -1
67608 62894 4
56783 62913 4
62913 80441 1
80441 32478 -4
32478 18866 -3
32478 67531 0
67531 74079 -9
74079 58922 3
62913 80082 3
61180 62927 4
11885 62982 4
62982 21146 1
21146 88535 0
88535 86364 -3
56587 63012 4
14902 63083 4
27718 63109 4
63109 15864 -5
80427 63144 4
32362 63180 4
63180 26632 1
26632 42380 -5
26632 94657 -5
94657 41352 -3
41352 20189 1
20189 41488 -9
20189 50614 -8
20189 8023 -4
41488 96570 -4
20189 79177 -3
99158 63199 4
63199 28048 3
96387 63201 4
63201 6025 0
6025 23699 4
23699 2541 2
1922 63211 4
31337 63212 4
63212 89628 -4
67005 63219 4
63219 48461 -8
48461 24500 -3
68408 63251 4
80716 63432 4
63432 94181 -6
63432 73384 -1
63432 78901 3
73384 51059 4
51059 45549 2
18126 63461 4
79101 63505 4
52994 63569 4
16704 63574 4
63574 33780 -3
33780 93359 -3
63574 31883 1
99214 63584 4
97111 63676 4
63676 13466 -5
27964 63777 4
63777 51171 4
69373 63886 4
26094 63889 4
63889 61655 -1
61655 72504 -8
88091 63998 4
63998 26259 3
90399 64005 4
34760 64087 4
29626 64095 4
64095 54160 0
23191 64098 4
42981 64099 4
986 64113 4
82557 64130 4
64130 20287 -10
20287 2124 -8
2124 25525 -6
25525 77690 0
77690 81962 -9
81962 71385 -10
71385 87266 0
20287 64681 2
64681 75001 -2
75001 31473 -10
31473 12284 -2
37039 64183 4
7372 64185 4
64185 8462 -10
43192 64187 4
21333 64347 4
64347 86859 -10
86859 10085 -8
64347 69507 -5
69507 8430 -9
10085 23499 3
10085 44114 3
76746 64364 4
64364 36387 -7
1248 64406 4
64406 4720 4
4720 87741 -1
4720 15170 1
4720 69524 2
69524 96020 -9
79027 64409 4
64409 23815 -5
23815 62848 -8
23815 84065 1
29787 64440 4
50146 64452 4
7269 64513 4
64513 39489 -10
64513 16903 2
16903 50152 -8
64513 42881 2
42881 91359 -4
91359 66489 -8
91359 31370 -4
66489 36605 -3
66489 76352 1
72399 64537 4
5938 64547 4
64547 64666 2
14953 64576 4
64576 48491 -1
48491 71611 -10
41426 64641 4
64641 53735 -6
64641 42262 2
78696 64649 4
64649 43721 -3
15190 64705 4
64705 98293 -4
98293 4895 -4
54538 64733 4
64733 74027 -7
57338 64779 4
32776 64795 4
96254 64803 4
64803 82731 3
82731 70161 0
83051 64804 4
21242 64846 4
66484 64898 4
39517 64913 4
64913 93689 -9
10888 64917 4
64917 17467 -1
17467 67221 -10
17467 65372 -3
17467 80781 -2
17467 79582 -1
80781 75521 1
49043 64943 4
64943 63649 -5
63649 48614 -10
48614 78800 -3
78800 88603 -3
48614 85327 -2
63649 21443 0
21443 85894 -6
85894 86905 0
86905 80623 -10
80623 53466 -4
53466 93160 -7
85894 78506 1
78506 72977 -2
93160 21409 2
21409 15738 -6
51283 64982 4
64982 3573 -2
3573 5199 -7
5199 14099 -9
5199 37735 -8
28206 65071 4
55482 65074 4
65074 77313 -3
77313 7317 -1
65074 15134 1
15134 26898 -9
51176 65117 4
19814 65122 4
65122 41333 0
41333 62929 -4
51907 65251 4
65251 39947 0
39947 38931 -5
38931 48564 -2
48564 44144 -8
48564 96036 -1
64215 65269 4
31354 65294 4
1777 65323 4
65323 24699 -7
24699 19252 4
19252 3967 -7
19252 9669 -5
9669 98032 -7
10650 65382 4
70495 65445 4
65445 60293 -5
60293 91239 -6
60293 54252 0
86101 65458 4
65458 89350 2
36372 65522 4
26629 65539 4
65539 99199 -2
65539 2372 2
2372 73721 -4
2372 11268 -2
44669 65544 4
65544 82135 3
82135 17667 -8
65544 21097 4
15456 65561 4
48 65564 4
65564 92181 0
11355 65620 4
65620 55545 -7
55545 75664 -2
55545 48767 0
82352 65706 4
65706 94418 -10
94418 19588 -2
22331 65743 4
65743 14935 -7
39664 65748 4
65748 98251 0
83089 65848 4
65848 51534 -5
48316 65861 4
76037 65915 4
21369 65980 4
56985 66022 4
66022 42659 -1
58485 66051 4
66051 2622 -7
66051 78317 0
86285 66068 4
66068 93664 -8
65613 66076 4
66076 42593 4
75670 66092 4
66092 41518 -9
41518 11638 -10
76524 66124 4
9889 66150 4
44697 66182 4
75882 66268 4
66268 15945 -7
61077 66304 4
66304 91034 -2
91034 80020 2
53198 66331 4
66331 88418 -1
88418 81256 0
40475 66417 4
24983 66501 4
66501 23823 4
23823 41124 -5
23823 26366 -4
84919 66502 4
71977 66517 4
66517 34022 1
66517 86268 2
34022 88194 2
88194 59061 2
59061 79722 1
79722 41074 -8
41074 83520 -5
83520 41474 -4
83520 58807 -1
59061 66610 2
66610 77216 -4
77216 58195 -10
34022 9212 3
9212 16191 -9
9212 13944 2
13944 80636 2
94425 66562 4
66562 53057 2
20596 66589 4
76051 66604 4
66604 48109 -4
48109 40142 -5
56961 66627 4
4329 66691 4
66691 85727 -10
68440 66897 4
64145 66927 4
91689 67018 4
67018 98312 2
73918 67072 4
74262 67154 4
2322 67191 4
29087 67251 4
62062 67253 4
5055 67318 4
44338 67322 4
42108 67346 4
67346 92837 -3
67346 5899 3
5899 13510 -3
13510 5401 1
92837 36848 3
36848 8528 -7
8528 91799 -1
8528 77549 0
77549 9568 0
8528 59814 3
59814 88069 -10
88069 47572 4
53181 67405 4
56285 67527 4
67527 3594 -5
3594 34421 -8
3594 2649 -4
2649 14760 -6
70437 67532 4
55259 67551 4
67551 84822 -4
98707 67611 4
70828 67667 4
74183 67967 4
67967 99042 -2
42406 67991 4
47639 67998 4
67998 43070 2
43070 21156 -1
31976 68144 4
97261 68180 4
68180 13511 -2
51761 68194 4
68194 84896 -7
84896 14461 -5
84896 92492 -2
92492 37428 -7
84896 3595 2
3595 75691 -2
75691 48602 -6
48602 2679 -9
75691 74994 -2
74994 53294 -3
48602 27134 -1
27134 29246 -10
29246 32293 -3
27134 9133 -1
9133 26706 -10
9133 78249 -5
53294 53265 1
2679 63229 2
53265 47791 3
32293 90589 3
93340 68201 4
9347 68224 4
85220 68272 4
5309 68335 4
92462 68397 4
68397 62687 0
88773 68400 4
29381 68424 4
54474 68547 4
76874 68584 4
68584 62453 0
68584 52827 2
52827 98480 -5
98480 10468 -5
10468 42464 -8
60818 68591 4
68591 56999 -10
37422 68612 4
90281 68620 4
68620 14331 0
68620 30984 4
30984 40361 3
40361 29759 -3
63986 68686 4
34040 68712 4
68712 95752 -9
95752 77088 -7
77088 13399 -5
68712 15507 2
20184 68725 4
6660 68726 4
1697 68740 4
68740 18277 -10
68740 83682 -7
68740 84682 2
84682 64962 1
64962 95265 -8
64962 61493 -2
61493 92422 -8
92422 83821 3
83821 43902 0
95265 3216 4
27526 68755 4
68755 95686 -5
95686 4821 -6
4821 19943 -3
66025 68789 4
68789 93603 1
92552 68827 4
68827 28023 -1
28023 12238 -10
28023 46963 -10
28023 88367 -6
46963 67851 -3
67851 45231 -7
67851 46104 -4
12238 82156 0
82156 28603 -3
28603 82113 -3
82156 999 -1
55946 68836 4
68836 8167 -1
8167 2152 -7
2152 2911 -8
8167 48886 -3
48886 89973 -4
51385 68843 4
67118 68859 4
68859 90823 -4
11408 68867 4
68867 80532 2
82270 68915 4
56300 68965 4
47111 68979 4
37644 69025 4
69025 10718 4
11956 69035 4
69035 28112 4
28112 6881 0
62514 69087 4
32223 69102 4
1915 69120 4
53544 69122 4
69122 97234 1
97234 38230 -1
64879 69191 4
94243 69208 4
69208 87477 2
87477 30539 -3
30539 93358 -1
30539 44610 2
62847 69241 4
52203 69246 4
61260 69452 4
69452 20230 -2
69452 39138 1
39138 76931 2
20230 88477 2
95032 69511 4
69511 78947 3
78947 49934 0
49934 5305 -6
5305 76008 -8
5305 33754 -5
27212 69519 4
58010 69545 4
69545 7564 -5
69545 77328 -4
31118 69582 4
51565 69643 4
69643 38626 2
38626 17858 -5
17858 66403 1
17858 79811 3
72861 69665 4
69665 22059 0
22059 30845 -5
30845 45298 -1
94349 69721 4
45789 69736 4
69736 21533 -10
12305 69760 4
96000 69821 4
8853 69919 4
62932 69969 4
11986 70021 4
70021 96057 -6
70021 10802 -1
70021 35230 2
35230 37854 -10
35230 8456 -1
70021 58066 3
58066 83122 -9
9617 70079 4
70565 70106 4
12717 70154 4
18276 70224 4
70224 96386 -9
70224 99366 -9
96386 88692 -4
70224 44957 -3
97005 70236 4
83551 70246 4
70246 21084 -10
70246 89411 -1
37243 70250 4
33141 70258 4
33586 70263 4
70263 47771 -2
47771 48076 -4
48076 8242 -1
34876 70322 4
63305 70586 4
55411 70625 4
70625 32233 -1
32233 6156 -7
6156 26787 -6
26787 88208 -6
32233 27754 -4
27754 34171 -4
34171 49639 -4
27754 6521 -2
6521 40621 -3
79541 70675 4
70612 70729 4
25865 70813 4
70050 70817 4
49650 70870 4
70870 59645 -2
10334 70877 4
36361 70958 4
70958 36297 -9
43111 70969 4
70969 60315 -7
84166 71057 4
12258 71145 4
71145 63733 -8
65238 71263 4
89725 71312 4
11532 71340 4
56087 71432 4
75291 71449 4
71101 71462 4
71462 3231 -2
3231 55928 -5
55928 58375 -6
55928 72898 -1
72898 14606 4
14606 81181 1
81181 4219 -6
4219 48531 -7
4219 48985 -3
5880 71489 4
71489 99675 -3
99675 13381 1
13381 27290 -5
27290 51084 -1
51084 58520 -5
51084 78975 0
88355 71500 4
71500 72386 -7
4031 71523 4
71523 26059 -5
26059 88328 -7
88328 44135 0
87592 71531 4
82246 71559 4
58123 71642 4
71642 95062 1
95062 74158 3
74158 21029 -8
36058 71648 4
68660 71710 4
76058 71742 4
1397 71745 4
71745 74250 -10
48783 71788 4
71788 76197 -2
76197 19510 -9
76197 78109 -4
70958 71824 4
22922 71827 4
71827 27668 4
57912 71875 4
71875 53810 3
53810 34523 2
34523 57962 0
53810 69748 4
69748 6193 1
6193 53139 -6
6193 16637 1
6193 13502 3
13502 71026 -6
13502 89169 3
93528 71879 4
71879 8823 4
8823 32630 -1
32630 73230 -1
32630 91052 -1
91052 75755 -10
91052 63602 -5
75755 72493 -1
72493 53949 -4
73230 39857 1
53949 33943 2
33943 73320 -5
73320 90141 -10
63602 95877 2
7131 71890 4
74989 71951 4
71951 37053 -5
37053 54502 -2
71951 69986 2
79829 72086 4
14050 72101 4
22314 72108 4
72108 72076 -9
72076 82324 -10
72108 53003 -7
22229 72153 4
80106 72163 4
90576 72196 4
42494 72217 4
72217 65113 -2
65113 61970 -2
61970 69679 -2
65113 32812 2
32812 18855 -6
18855 40415 -8
40415 51275 -4
18855 69676 1
1744 72230 4
49114 72285 4
72285 45854 -9
45854 64339 2
64339 19526 -4
19526 29999 -6
29999 72609 -6
42817 72297 4
87866 72305 4
72305 84132 2
54846 72337 4
72337 31927 -6
35933 72434 4
44705 72450 4
33698 72463 4
72463 77225 3
77225 28949 -1
77225 65511 -1
38104 72499 4
15688 72521 4
72521 80073 -1
80073 83968 -7
10626 72584 4
72584 55536 2
6380 72593 4
55799 72698 4
72698 44694 -8
44694 56795 -8
72698 21625 -6
72698 40910 -1
40910 19005 -9
19005 90575 -10
19005 88607 -3
56795 37794 4
37794 66548 -9
66548 44099 4
67162 72724 4
87915 72766 4
72766 74552 -2
62449 72781 4
72781 54620 -5
72781 34344 2
25605 72791 4
72791 48171 -8
89933 72808 4
57796 72812 4
72812 91434 3
24627 72842 4
28435 72987 4
72987 22731 -6
22731 77123 -4
72987 57189 -2
77123 80743 0
77123 69632 4
69632 50595 3
87341 73005 4
94106 73025 4
58922 73043 4
83085 73050 4
73050 75705 2
77641 73079 4
34462 73117 4
25884 73131 4
73131 3033 2
3033 7537 0
63545 73189 4
73189 92347 -8
95555 73192 4
17909 73244 4
73244 45023 -8
73244 11249 4
53026 73336 4
74994 73527 4
73527 41098 -9
41098 41647 -2
41647 23608 -3
23608 4447 -10
23608 37038 -9
37038 58693 -8
41098 30385 -1
25594 73576 4
73576 37831 -9
91859 73682 4
73682 41173 0
34202 73699 4
97007 73836 4
93327 73858 4
27277 73942 4
73942 95569 -1
83481 73958 4
73958 23824 -7
23824 43486 -10
23824 37391 -8
23824 2168 -2
2168 78587 -9
73958 15192 0
15192 38339 -4
2168 332 4
42262 73971 4
73971 10911 -4
10911 29985 -8
29985 68767 -7
73971 96604 0
32534 73979 4
73979 17358 0
17358 19317 -1
19317 75334 -8
73979 8358 3
95385 74013 4
74013 44179 -10
44179 99889 2
99889 47638 3
47638 96240 -5
99889 60545 3
60545 64873 -2
96240 64121 4
26110 74021 4
35445 74039 4
74039 42282 -3
74039 77985 0
42282 5396 1
74039 33739 4
33739 94094 -1
95686 74049 4
74049 17576 2
85393 74050 4
34473 74106 4
82347 74171 4
74171 27957 3
38944 74196 4
74196 80948 -4
74196 72354 -3
23681 74334 4
90848 74361 4
74361 29878 -9
29878 31153 -7
29878 74175 0
24319 74372 4
74372 36928 -10
74372 67244 -9
74372 56244 -7
74372 70257 -6
36928 40784 -5
40784 89570 -4
89570 65235 -3
36928 79072 -1
70257 81057 0
81057 62274 -9
81057 8838 -7
81057 62586 -7
62274 68581 -5
8838 61739 -2
8838 80058 -2
80058 6202 -8
80058 55964 -4
62274 51580 -1
81057 26125 0
26125 33905 -8
62274 29330 2
29330 10380 -2
8838 30658 2
6202 34439 2
34439 17062 3
17062 51238 -2
10380 70456 3
26125 51183 4
51183 1753 -10
51183 31839 -9
31839 36612 -9
1753 31845 -7
31845 38801 -4
70153 74386 4
74386 33773 -10
33773 98265 -8
74386 72907 -5
72907 35455 -6
98265 4283 0
4283 45982 -9
45982 44539 -6
44539 28608 1
28608 17543 -5
74386 66747 2
66747 21879 -9
45982 78822 2
17543 28080 3
28080 92515 -4
63365 74434 4
62156 74471 4
69089 74519 4
78687 74546 4
74546 27768 -8
74546 8671 -2
32029 74568 4
74568 74220 3
59013 74601 4
17392 74622 4
74622 8708 -10
22411 74698 4
12049 74711 4
74711 64212 -5
64212 31775 -2
31775 31954 1
31954 91756 -8
91756 58129 1
91756 45228 3
45228 46687 1
32089 74762 4
61830 74782 4
74782 63326 4
63326 72475 -1
49780 74829 4
32116 74877 4
74877 18726 -10
18726 49537 -10
49537 53551 1
74877 56332 4
559 75037 4
16174 75053 4
75053 35124 -3
35124 65721 -5
19127 75079 4
66237 75145 4
75145 83451 2
83451 30752 1
30752 75319 -3
30752 65387 0
65387 85195 2
85195 98151 -5
85195 55673 -3
55673 49398 -3
9290 75207 4
19078 75221 4
5336 75311 4
34067 75362 4
75362 53835 -8
75362 2444 -1
2444 94187 -3
2444 13086 4
65326 75466 4
75466 60404 -6
64425 75468 4
22747 75478 4
75478 99822 -3
99822 56625 -8
56625 77830 -1
28666 75494 4
62950 75568 4
95189 75653 4
83735 75659 4
75659 76778 -9
76778 96903 -4
75659 91770 -2
27179 75732 4
75732 96992 -3
2610 75786 4
75786 18826 -4
75786 96115 1
21784 75842 4
85643 75848 4
57156 75883 4
73840 75998 4
75998 29549 -7
75998 70313 4
70313 19160 -9
79268 76022 4
95758 76054 4
76054 27940 -9
27940 54446 -8
76054 93489 -8
76054 68850 -1
68850 72090 -10
72090 92657 -8
27940 71607 0
68850 29186 1
29186 66101 -5
66101 8027 2
68233 76055 4
61031 76067 4
31220 76088 4
66023 76113 4
17586 76181 4
40499 76186 4
76186 83063 -3
65188 76188 4
76188 72170 1
72170 67985 -1
19194 76283 4
76283 95163 -10
96520 76316 4
20072 76339 4
76339 87398 -9
22633 76444 4
69056 76523 4
58260 76532 4
76532 55787 -1
31912 76567 4
46274 76603 4
76603 20190 -1
20190 46891 -7
76603 72512 4
95980 76608 4
76608 35525 -6
19520 76679 4
91874 76742 4
68335 76759 4
96300 76779 4
491 76787 4
13821 76847 4
10580 76853 4
76853 71662 3
71662 69274 0
71662 91129 3
69274 71626 4
30302 76861 4
69118 76927 4
76927 976 2
976 76508 -3
75411 76934 4
99203 76972 4
8863 76975 4
43891 77003 4
77003 63154 -3
4415 77043 4
77043 64366 -7
64366 73917 -10
64366 40957 -9
40957 85231 -7
73917 80703 -2
10141 77055 4
15313 77144 4
77144 42434 -4
42434 9132 -2
77144 35988 1
35988 56017 -8
35988 61866 -4
61866 1544 -3
1544 1048 -2
1544 16204 0
98649 77180 4
77180 27986 4
15482 77277 4
41830 77296 4
16191 77340 4
99981 77341 4
77341 60888 -7
67000 77381 4
77381 28820 3
52240 77399 4
95659 77444 4
77444 16740 -5
16740 44317 -5
46555 77637 4
77637 65280 -8
4568 77714 4
72889 77731 4
43737 77747 4
38034 77760 4
241 77835 4
18635 77889 4
54490 77996 4
77996 94868 -6
40837 78002 4
15824 78018 4
78018 30073 -2
48109 78030 4
78150 78035 4
37474 78050 4
14859 78222 4
78222 70005 -3
40111 78263 4
50967 78285 4
41828 78367 4
54733 78391 4
76652 78421 4
99329 78499 4
78499 44223 -3
44223 76161 0
76161 72649 -6
72649 79677 -9
79677 93814 -1
22075 78550 4
78550 84577 -4
42397 78604 4
78604 78204 -3
31149 78619 4
78619 53441 -8
53441 75904 -1
78619 21705 1
71966 78653 4
66282 78727 4
74856 78737 4
17459 78785 4
13922 78791 4
3740 78973 4
19959 78992 4
78992 92400 1
21680 79070 4
79070 40219 -9
40219 20818 -4
20818 3294 -10
3294 49994 -4
40219 17481 -2
79070 87919 2
31609 79108 4
79108 27687 -10
99487 79163 4
79163 18236 -8
17316 79191 4
79191 14720 -9
79191 18413 1
18413 66222 -2
18413 75385 -2
75385 9824 -10
75385 93100 1
93100 16011 2
16011 73174 -5
73174 8557 -9
26651 79235 4
66393 79261 4
79261 76189 -9
19814 79292 4
79292 52246 -4
79292 46135 -2
25018 79348 4
17579 79422 4
70559 79469 4
52048 79478 4
69998 79493 4
52967 79501 4
79501 8677 -5
8677 56130 -1
8677 72943 0
89425 79519 4
79519 7129 -5
7129 13088 -8
13088 78485 -6
13088 17110 -3
13088 21418 -1
7129 2449 1
2449 3108 2
25533 79538 4
79538 38482 -1
79538 63206 0
63206 27100 -8
63206 58537 1
58537 34735 -10
27100 23428 3
23428 52260 -7
63206 37540 3
58537 94815 3
94815 19038 1
34735 58904 4
58904 71041 -10
71041 56079 -10
56079 87787 -1
87787 18052 -8
58904 13981 4
71041 66309 4
87931 79595 4
79595 36106 -4
36106 68861 -7
36106 58476 -1
58476 54405 -7
58476 28986 -5
15540 79615 4
79615 23276 4
23276 12021 -10
21940 79636 4
64491 79648 4
79648 34041 -9
79648 91196 -5
91196 16412 3
16412 30169 -5
30169 8707 -3
30169 41813 -2
81326 79675 4
79675 88440 -5
79675 69948 -4
69948 76886 -4
88440 75506 -2
75506 26429 -4
79675 69459 -1
12805 79698 4
71578 79765 4
70710 79805 4
96254 79938 4
25393 79941 4
98680 79945 4
57780 79964 4
96706 80022 4
75862 80035 4
80035 72435 -10
80035 85595 -4
85595 66529 1
66529 17432 -7
17121 80091 4
62947 80108 4
83109 80159 4
83863 80169 4
80169 45091 4
45091 13256 -4
56183 80191 4
80191 10094 4
10094 77264 -5
10094 54063 -4
54063 18525 -9
54063 68202 -9
18525 6764 -3
6764 23007 -2
68202 27432 -1
23007 45089 2
54063 59115 2
27432 12509 3
45089 29571 4
29571 24388 3
24388 66552 0
71926 80205 4
70996 80225 4
58526 80313 4
80313 12479 0
12479 8347 -3
12479 58019 -1
8347 44137 4
12479 67652 4
67652 39163 0
39163 62311 4
17946 80357 4
66139 80369 4
80369 15342 -4
48964 80372 4
80372 39223 -5
80372 27444 2
26371 80426 4
80426 69790 -1
62381 80460 4
80460 94115 -7
8283 80510 4
49337 80575 4
54782 80582 4
80582 72496 -6
72496 14905 3
62866 80609 4
23336 80849 4
80849 42655 -3
52700 80983 4
80983 64209 3
