Algorithm : Kruskal's MST
MST edges:
2659 40564 12
40564 35914 11
19567 40590 12
10270 40768 12
40768 13495 -3
45862 40907 12
40907 40412 -3
37759 40924 12
21662 40995 12
40995 26291 -5
16468 41110 12
41110 17075 8
17075 25423 10
17075 33287 12
32524 41149 12
33813 41508 12
25799 42004 12
41780 42007 12
21090 42048 12
27932 42098 12
3285 42234 12
42234 22158 -10
21235 42257 12
42257 46229 10
4829 42294 12
30927 42299 12
42299 8810 -3
40558 42324 12
42324 20338 -5
20338 28627 -10
13287 42381 12
27843 42413 12
42413 43313 8
13105 42429 12
42429 48295 -4
48295 17364 -9
48295 40372 9
25327 42553 12
30519 42728 12
31315 42859 12
10628 42997 12
33780 43121 12
28699 43122 12
39348 43283 12
43283 36632 12
8230 43353 12
35223 43358 12
31939 43368 12
29200 43371 12
5022 43392 12
7229 43420 12
38724 43535 12
43438 43545 12
43545 28217 -1
2894 43683 12
20291 43810 12
49223 43832 12
43832 36621 11
36621 32079 -6
49224 43884 12
27832 43914 12
10412 43980 12
43980 34780 12
34780 37111 -6
1268 43983 12
17938 44029 12
40005 44031 12
32594 44089 12
14999 44107 12
44107 32746 -7
38878 44232 12
44232 7955 -7
25745 44647 12
4875 44684 12
44684 20155 10
20155 36360 2
20173 44804 12
38514 44828 12
42987 44867 12
44867 14354 -6
14354 26322 -5
24447 44914 12
13904 45093 12
45093 23360 2
23360 15991 -10
23360 22272 3
46084 45320 12
33439 45344 12
48031 45484 12
6079 45541 12
45541 31576 -5
48735 45601 12
43763 45626 12
10498 45680 12
45680 19653 3
3419 45689 12
6367 45704 12
49429 45752 12
5681 45822 12
45822 43015 -9
43015 49136 -3
35840 45910 12
45910 26932 -6
13155 45962 12
45962 11897 7
3191 45974 12
45974 6227 -1
5051 46016 12
46016 47051 7
4194 46083 12
27976 46115 12
3045 46209 12
25802 46234 12
5454 46336 12
46336 14906 -8
40969 46381 12
17508 46556 12
46556 28897 4
28897 4003 -5
4003 33137 -3
9074 46566 12
46566 43390 2
11643 46631 12
24150 46727 12
46727 12314 2
12314 20887 -5
17529 46881 12
41234 46949 12
46949 40179 3
36890 47056 12
28538 47102 12
6218 47360 12
35912 47379 12
47379 32735 7
43245 47442 12
47442 20332 8
5836 47460 12
5776 47476 12
15417 47626 12
15637 47634 12
26224 47692 12
48383 47722 12
32400 47796 12
2343 47804 12
47804 38499 5
14458 47835 12
44 47855 12
49794 47934 12
8961 48105 12
23741 48172 12
46079 48176 12
40322 48217 12
48916 48226 12
49695 48445 12
48445 23284 -4
34823 48475 12
5726 48498 12
17982 48573 12
11362 48576 12
447 48611 12
35187 48671 12
4086 48785 12
12495 48824 12
32093 48867 12
48867 14318 10
43022 48880 12
27963 48974 12
48974 21892 8
20528 48986 12
12301 49058 12
17699 49200 12
49200 15311 -8
10636 49292 12
35424 49296 12
26057 49358 12
19532 49399 12
49399 49763 10
36260 49450 12
16158 49610 12
9419 49611 12
7544 49717 12
17311 49746 12
21201 49844 12
19209 49916 12
229 205 13
21932 327 13
30076 339 13
40337 633 13
282 851 13
152 897 13
897 2570 -9
7465 1291 13
1291 24259 7
38182 1424 13
8342 1449 13
1449 13039 9
13039 12094 1
12094 16729 5
46203 1503 13
1503 48931 -9
1503 2265 -3
46329 1969 13
8536 1970 13
1970 1344 8
1970 30677 12
30677 16817 6
141 2009 13
28916 2176 13
1994 2270 13
12622 2345 13
30551 2366 13
2366 41035 0
29372 2427 13
2427 5472 7
5472 37477 -2
33236 2812 13
10811 2854 13
2854 23700 -1
2854 20524 8
6385 2957 13
3040 3055 13
3055 13398 7
13398 18567 5
49375 3089 13
3089 45664 -3
3089 2681 -1
45664 44980 6
44980 21753 6
33008 3091 13
3091 45613 -1
3091 16294 1
46235 3172 13
3172 19611 1
19611 44694 1
13302 3207 13
42807 3261 13
3261 712 13
9796 3361 13
3361 14753 9
3361 43838 9
4131 3425 13
29677 3459 13
3459 7483 2
7483 42527 5
34395 3613 13
596 3674 13
3674 9531 -3
3674 43714 7
510 3679 13
8512 3715 13
1107 3964 13
6135 4219 13
4219 48531 -7
4219 5816 9
11636 4293 13
4293 6780 -1
16784 4402 13
28942 4549 13
218 4638 13
4638 5365 -1
1237 4706 13
4891 4765 13
11075 4887 13
27577 4982 13
4982 41777 7
41777 40270 -2
40270 30726 10
9915 4994 13
49223 5226 13
5226 2019 8
725 5443 13
41912 5609 13
5609 32243 6
43848 5659 13
25417 5664 13
5664 26840 0
5664 8270 3
8270 37131 -9
37131 3307 0
15284 5821 13
5821 20296 5
20296 36092 2
36092 38157 -2
36092 37479 -1
22240 5958 13
38935 6067 13
6067 4724 -6
4724 5928 5
5928 24087 2
24087 43616 -6
43616 18454 -5
5928 31138 7
19367 6191 13
5836 6198 13
6198 34718 -8
6198 7086 11
5577 6478 13
27127 6879 13
2 6911 13
44653 6958 13
24862 6984 13
4206 6988 13
6988 10606 -9
10606 32814 9
10606 6341 11
6341 8855 12
8855 4461 -8
30296 7033 13
7033 42215 -1
42215 11675 8
3640 7263 13
35219 7423 13
7149 7424 13
9496 7487 13
7487 41370 9
781 7784 13
7784 11484 4
11484 25523 -1
7380 8110 13
1661 8160 13
3343 8175 13
8175 2106 4
8175 20781 4
8175 24677 7
2106 5817 9
5817 48352 -5
48352 49323 4
16539 8198 13
10083 8475 13
49152 8511 13
8511 49983 4
35964 8543 13
4542 8592 13
8592 9699 -10
9699 12283 -3
12283 47547 -1
3164 8728 13
12034 8894 13
8894 28058 -6
8894 29618 8
29618 31959 0
44610 8907 13
8907 7989 -10
9501 8930 13
3702 9122 13
6686 9129 13
9129 17811 -3
46874 9205 13
9205 29019 6
9205 24774 10
14774 9233 13
47981 9307 13
305 9336 13
9336 14775 -10
10542 9729 13
42300 10000 13
41091 10023 13
5702 10029 13
31804 10088 13
3889 10130 13
29093 10137 13
10137 36811 -4
18376 10156 13
24779 10202 13
8729 10359 13
10359 47975 11
47975 28030 -2
7219 10367 13
10367 19290 -6
19290 38097 3
6766 10394 13
2868 10611 13
14308 10662 13
10662 12907 5
33024 10723 13
10723 19457 8
19457 23941 -7
11717 10882 13
45436 10897 13
18798 11227 13
11227 28055 -4
15072 11385 13
11385 17823 2
1509 11451 13
23500 11460 13
11460 35454 8
8986 11562 13
11562 48857 2
11562 38283 10
38283 41591 -1
33087 11568 13
36833 11606 13
41425 11756 13
23003 11904 13
11904 36947 2
36947 48367 8
48367 29905 3
18607 12002 13
18138 12068 13
1721 12137 13
11079 12156 13
1155 12233 13
32731 12260 13
24197 12310 13
45531 12410 13
27312 12754 13
26417 12905 13
10440 12935 13
45427 13029 13
37679 13161 13
43782 13262 13
22166 13342 13
35036 13510 13
13510 5899 -3
34273 13535 13
1012 13609 13
16245 13761 13
2857 13836 13
11136 13932 13
21339 13969 13
8664 13979 13
10832 14094 13
35158 14164 13
40370 14165 13
47579 14592 13
610 14618 13
18589 15002 13
22419 15008 13
30468 15020 13
15020 27853 0
38267 15136 13
4686 15168 13
15168 26236 8
42452 15195 13
15195 5163 -7
42330 15275 13
15275 38644 6
26509 15276 13
15276 30599 -1
12854 15418 13
42312 15682 13
27650 15697 13
6623 15729 13
24783 15867 13
6449 15903 13
9811 16100 13
2113 16210 13
17732 16575 13
16575 7306 12
39091 16589 13
8347 16601 13
6956 16833 13
26269 16890 13
44881 16977 13
4830 16991 13
16991 17476 4
17476 44093 -8
30182 17104 13
8119 17154 13
17154 6555 -4
9940 17215 13
17215 18152 1
18152 29262 6
26850 17271 13
21760 17551 13
17551 37706 -3
6210 17726 13
24166 17729 13
5811 17750 13
17750 48973 -3
15819 17784 13
37285 17831 13
34681 17859 13
13118 17937 13
17937 3961 -3
13711 18065 13
18065 22620 3
22620 12637 1
42545 18131 13
32827 18204 13
9582 18255 13
14152 18264 13
4710 18319 13
18319 38534 -4
18319 34659 10
31986 18357 13
13833 18461 13
39493 18462 13
18462 19348 6
18462 44833 11
24482 18577 13
17155 18586 13
20443 18845 13
18845 18701 -7
42217 19038 13
8879 19168 13
10609 19215 13
19215 20276 1
7065 19217 13
7052 19261 13
19261 3605 -7
4976 19398 13
19398 36108 -7
25170 19428 13
19428 4873 8
49650 19501 13
24768 19521 13
19521 26376 3
11957 19661 13
49778 19663 13
1546 19991 13
8078 20033 13
13604 20162 13
8873 20316 13
16319 20345 13
20345 46558 1
46558 11569 1
9301 20604 13
32044 20686 13
47729 20691 13
5381 20821 13
20821 11512 2
11512 34448 -2
11512 11779 8
58 20861 13
9622 20864 13
25158 20931 13
30418 20961 13
20961 14024 -3
6825 21297 13
27626 21403 13
28394 21428 13
2137 21494 13
21494 22512 4
43293 21579 13
21579 3637 -9
3637 37244 8
11032 21615 13
47697 21756 13
18773 21908 13
663 21915 13
17794 21984 13
8400 22145 13
7465 22205 13
29100 22265 13
5274 22307 13
30869 22330 13
22330 42680 10
42680 10852 1
19083 22410 13
46510 22444 13
4392 22477 13
22477 12297 -2
12210 22527 13
37392 22612 13
3419 22646 13
22646 49380 8
25132 22732 13
22732 25002 -3
37637 22754 13
35024 22890 13
19714 22926 13
4470 22939 13
35955 23017 13
23017 31561 -9
36909 23035 13
15273 23070 13
23070 35807 5
26129 23087 13
41719 23101 13
43104 23287 13
23287 46966 12
46966 41957 6
49024 23299 13
22536 23385 13
43479 23568 13
16199 23584 13
11351 23629 13
23629 45246 -4
41495 23807 13
23807 45835 10
18780 23814 13
29432 23889 13
25251 23905 13
1254 23986 13
14258 24018 13
17947 24080 13
24080 40730 -8
24080 25173 4
6344 24083 13
26026 24187 13
24187 29232 -9
29232 31119 6
31119 17658 7
4219 24208 13
24208 36322 12
44346 24340 13
9060 24440 13
12507 24445 13
18682 24450 13
30716 24514 13
41039 24516 13
21378 24667 13
49760 24727 13
5182 24745 13
24745 28801 -3
24745 44548 0
24745 18899 5
18899 12688 -1
18899 21209 8
3549 24880 13
24880 49993 12
8588 24910 13
24910 27446 -4
27446 13400 0
11381 24950 13
45372 25116 13
30358 25412 13
30752 25436 13
25436 13981 1
8404 25468 13
25468 43136 5
40543 25517 13
25517 26666 5
2300 25559 13
25559 39100 2
46565 25602 13
44730 25701 13
35415 25767 13
37331 25788 13
47021 25865 13
13683 25870 13
25870 2929 3
2929 7004 -2
7004 8515 0
7004 20083 4
20083 24714 4
1510 26036 13
3703 26037 13
25593 26237 13
33894 26257 13
26257 36824 4
20865 26386 13
4072 26396 13
22834 26505 13
14340 26590 13
20481 26615 13
29323 26717 13
6714 26732 13
37984 26759 13
26759 27922 -8
48055 26778 13
28996 26793 13
25957 26843 13
49080 26896 13
5789 26981 13
19364 27111 13
7082 27217 13
39543 27703 13
1906 27854 13
27854 2612 -2
2612 4027 -9
22283 27944 13
27944 7755 -5
7755 9614 11
27944 10991 12
10991 10767 9
6770 28021 13
4264 28062 13
14428 28070 13
5912 28174 13
49824 28175 13
12291 28191 13
11969 28193 13
15891 28215 13
30869 28220 13
28220 41512 12
34279 28224 13
28224 14159 -7
11866 28471 13
19136 28507 13
49675 28532 13
28532 17803 3
2072 28605 13
28605 40849 0
13011 28641 13
29337 28777 13
8634 28778 13
28778 42816 -7
2381 28808 13
31521 28867 13
6039 28893 13
4889 28955 13
35532 28976 13
28976 39646 9
29366 29052 13
7595 29058 13
11076 29125 13
48441 29128 13
16073 29160 13
36299 29193 13
31030 29566 13
29566 40578 3
40578 35878 -5
35878 22137 -1
29566 19371 13
19371 44569 -2
300 29595 13
29595 45238 -7
29595 46983 -2
46983 45706 1
45706 10632 7
41270 29966 13
25415 30001 13
30001 42551 2
27167 30163 13
30163 11732 2
30163 19423 8
44252 30189 13
36101 30199 13
30199 30136 -7
7630 30313 13
30730 30445 13
7701 30549 13
43144 30553 13
30553 40669 3
40669 7459 -3
40669 43488 5
22268 30569 13
29994 30639 13
24295 30658 13
29152 30713 13
12457 30772 13
45422 30773 13
30773 31405 -5
48434 30784 13
30808 30785 13
30785 43778 5
43778 37689 2
39360 30880 13
13611 30889 13
40700 30944 13
30944 43006 -3
10538 30978 13
25201 31141 13
31141 30411 -9
31141 16480 0
16924 31148 13
45657 31149 13
28764 31182 13
31182 42954 -10
1174 31242 13
31242 18710 9
9 31277 13
36265 31288 13
31288 36306 3
34963 31318 13
31318 47660 10
3773 31319 13
29665 31358 13
28148 31393 13
41417 31567 13
8167 31719 13
10505 31825 13
10124 31916 13
102 31957 13
31957 40975 2
40975 41067 -10
41067 3538 6
29119 31999 13
16236 32020 13
28453 32087 13
46592 32122 13
32122 677 3
2147 32154 13
43813 32190 13
32190 43781 -6
40087 32239 13
10665 32397 13
7478 32502 13
3476 32550 13
11697 32574 13
20027 32713 13
4826 32754 13
30175 32868 13
8229 32927 13
28009 32932 13
32932 21858 -3
21858 24932 4
26211 33081 13
8524 33201 13
14029 33219 13
33219 39647 -10
8692 33305 13
47618 33334 13
5175 33459 13
33459 16848 -5
42000 33462 13
33462 45767 9
45767 47814 7
16105 33470 13
29796 33539 13
33539 5345 -10
5345 11239 -6
31445 33761 13
33761 665 -1
665 28406 4
26617 33922 13
33922 47555 9
15177 33968 13
33923 33971 13
31455 33976 13
25971 34053 13
30223 34138 13
26473 34275 13
7299 34319 13
242 34341 13
34341 49255 0
2842 34414 13
26069 34862 13
33865 34992 13
4929 35083 13
35083 26621 5
26621 18096 -5
26621 14539 11
28872 35095 13
34491 35142 13
188 35270 13
35270 47026 6
2655 35273 13
35273 29959 -3
29959 10563 2
34297 35351 13
17105 35451 13
9170 35473 13
35473 10433 -4
1365 35553 13
5720 35562 13
30734 35724 13
26538 35860 13
38815 35870 13
40473 35940 13
35940 49410 -6
49410 7290 1
35940 42654 8
32848 35958 13
49728 36182 13
44816 36229 13
44369 36245 13
27932 36250 13
13758 36297 13
24738 36321 13
36321 28855 9
28855 40481 12
40481 2038 2
47262 36435 13
11594 36517 13
36517 5194 13
5194 11282 -5
10833 36518 13
7919 36575 13
4618 36722 13
36722 30814 11
2225 36786 13
36786 35096 8
3202 36857 13
36695 36867 13
13542 36903 13
13481 37015 13
37015 15348 -5
6125 37118 13
19351 37253 13
19546 37368 13
43618 37397 13
20924 37435 13
40266 37688 13
30562 37789 13
8348 37810 13
37810 25269 5
36642 37874 13
43588 37886 13
3506 37912 13
31108 38040 13
14876 38119 13
38119 12031 -9
13737 38146 13
46799 38326 13
23724 38385 13
7181 38416 13
11775 38445 13
425 38487 13
30005 38523 13
43164 38763 13
2530 38822 13
6683 39019 13
26781 39407 13
443 39463 13
29490 39471 13
44649 39480 13
39480 43972 1
10639 39541 13
39541 23542 4
20986 39638 13
37196 39640 13
2410 39693 13
39693 33900 2
33900 37884 12
24716 39716 13
49369 39762 13
23590 39769 13
13714 39913 13
13680 39923 13
34285 40020 13
19448 40067 13
5988 40113 13
542 40116 13
26612 40318 13
41474 40327 13
40327 18466 10
18466 35325 7
47304 40509 13
22524 40572 13
11138 40622 13
35943 40662 13
36406 40728 13
2268 40740 13
10910 40767 13
44595 40778 13
20352 40827 13
38592 40844 13
21251 40860 13
42467 41010 13
41010 31209 6
41010 11550 8
26894 41063 13
18564 41183 13
45891 41255 13
2 41308 13
14750 41624 13
42239 41814 13
30726 41881 13
41881 42650 -9
42650 49756 -1
4370 41921 13
1751 42289 13
38276 42308 13
18981 42378 13
9636 42482 13
23998 42615 13
25242 42714 13
42714 38883 12
3310 42720 13
12035 42737 13
38307 42852 13
49285 42861 13
42861 6029 8
6029 8190 -10
6029 5762 12
5762 28962 -1
8190 10459 12
10459 3204 8
49431 42941 13
23707 42963 13
28114 42968 13
3640 42980 13
42980 34397 -3
11369 43072 13
32306 43111 13
33830 43204 13
10995 43332 13
11959 43393 13
19391 43489 13
14335 43499 13
18798 43502 13
2653 43578 13
22988 43590 13
30460 43628 13
38901 43769 13
6893 43889 13
43889 3738 9
9950 43938 13
38636 43996 13
43996 12136 5
14822 44061 13
8302 44226 13
46930 44315 13
44315 11719 -7
15695 44357 13
24525 44449 13
27344 44521 13
44521 38634 -9
13652 44642 13
2417 44907 13
46966 44958 13
15277 45073 13
38833 45127 13
7072 45131 13
38771 45177 13
24524 45426 13
40259 45430 13
45430 41672 3
4440 45497 13
44463 45597 13
35256 45660 13
12429 45685 13
33869 45695 13
23087 45728 13
34678 45825 13
49934 45855 13
28737 45894 13
21534 45963 13
31977 46005 13
45427 46183 13
7285 46328 13
6204 46337 13
46337 28936 -7
13087 46525 13
14280 46652 13
8821 46865 13
10155 47054 13
38396 47137 13
47137 37278 3
37278 18890 12
49879 47225 13
47225 27561 -2
37506 47235 13
17868 47256 13
6294 47303 13
34760 47356 13
47356 48835 -7
47356 38313 -3
47356 28396 5
36496 47378 13
37520 47474 13
22303 47658 13
27479 47749 13
39652 47811 13
33913 47831 13
47831 29222 4
47831 25434 10
18866 47870 13
37840 48040 13
31623 48130 13
7328 48198 13
45894 48207 13
29538 48256 13
9591 48294 13
35693 48472 13
48472 35320 -1
44293 48565 13
29442 48650 13
5216 48753 13
15182 48755 13
23357 48773 13
33244 48779 13
11146 48879 13
32511 48909 13
24007 49076 13
9950 49120 13
26321 49129 13
49129 25632 11
46855 49231 13
49231 25316 -1
44965 49277 13
3717 49312 13
24662 49394 13
11970 49517 13
29919 49738 13
29046 49758 13
7689 49800 13
49800 19519 -4
19519 5370 4
38902 49810 13
8343 49831 13
15639 49865 13
14333 49876 13
21720 49890 13
13650 49928 13
852 236 14
136 286 14
1034 446 14
24978 479 14
31368 514 14
514 44736 3
5723 625 14
49072 932 14
932 1028 0
1028 15576 -5
932 44068 9
44068 27012 4
27012 6043 -7
7719 1031 14
5895 1551 14
1551 11611 -10
11611 45417 -6
45417 37360 -5
37360 39763 10
405 1638 14
1638 782 14
782 29473 4
294 1692 14
1692 46042 -1
6787 1763 14
7408 2060 14
8982 2192 14
2192 47432 12
42556 2248 14
2248 39054 9
36233 2263 14
2263 27849 -2
27849 34741 -9
32890 2315 14
938 2415 14
2415 12555 3
104 2559 14
2869 2577 14
2577 27957 -3
24304 2637 14
20983 2801 14
36903 3136 14
10602 3185 14
2600 3253 14
3253 17122 -10
35833 3336 14
3336 8304 6
660 3368 14
3106 3887 14
7559 3986 14
11335 4007 14
6615 4106 14
4106 5285 12
19159 4260 14
36953 4555 14
4555 1361 11
1361 39396 3
20868 4583 14
11102 4657 14
495 4981 14
5747 5094 14
5094 32872 11
32872 26871 -8
1410 5238 14
41814 5377 14
23 5378 14
5378 14485 12
14485 9555 3
14485 9965 7
9965 9691 5
1756 5399 14
24933 5532 14
45204 5542 14
1525 5593 14
5593 24034 -7
3847 5641 14
5641 31154 -8
3868 5979 14
28768 6087 14
6087 23172 -7
15551 6194 14
28059 6353 14
6353 27482 -2
27482 19172 8
14175 6407 14
7830 6582 14
6582 48952 -3
37952 6689 14
2032 6783 14
6783 27183 12
16087 6985 14
16408 6986 14
6986 6910 -2
20898 7079 14
722 7214 14
7214 19479 10
3260 7215 14
34371 7431 14
12333 7638 14
1189 7663 14
20051 7690 14
7690 751 7
3538 7723 14
11908 7782 14
13148 7936 14
15242 8527 14
25607 8711 14
8711 32528 1
7587 8723 14
8723 39335 8
46749 8843 14
769 8950 14
17087 9024 14
2055 9064 14
2559 9103 14
5906 9121 14
11077 9477 14
6092 9512 14
11149 9629 14
16240 9809 14
9809 42628 -8
6541 9994 14
7363 10049 14
42670 10072 14
18186 10225 14
10225 39562 5
28908 10322 14
5456 10559 14
14517 10813 14
13019 10830 14
10830 37395 1
5837 11049 14
11049 11828 10
11828 17334 9
11828 48166 13
128 11175 14
6734 11238 14
892 11356 14
5769 11424 14
6381 11429 14
32569 11455 14
11455 4644 14
4358 11472 14
23894 11571 14
11571 45107 -4
14001 11593 14
17371 12361 14
26333 12521 14
12521 8946 -5
12521 48759 -2
12521 18205 7
12521 22496 7
22496 40632 8
3100 12670 14
12670 38711 -5
19218 12740 14
16235 12783 14
12783 10565 7
24383 12841 14
11035 12847 14
21435 12867 14
17305 12893 14
12893 23772 -9
23772 30694 -7
3153 13132 14
41944 13352 14
13352 7821 0
7821 32428 6
13352 27662 13
38657 13357 14
8570 13410 14
4258 13484 14
42573 13497 14
38837 13505 14
32175 13522 14
24410 13710 14
27084 13746 14
49351 13801 14
13801 37647 -9
37647 21204 12
21204 41232 5
28499 13876 14
13876 19835 5
2705 13902 14
17950 14007 14
14007 48661 -7
45153 14041 14
14041 10283 -9
7495 14052 14
31887 14178 14
14178 25681 -3
14178 36388 5
36388 49470 2
45389 14195 14
2096 14211 14
35299 14489 14
14489 22804 10
22804 23445 9
22657 14555 14
14555 11262 2
13480 14650 14
19430 14688 14
13865 14855 14
293 14915 14
31275 14967 14
23295 15015 14
1216 15017 14
15017 43089 1
43089 19437 -10
19437 37491 8
4252 15314 14
2922 15335 14
14350 15558 14
15558 45513 12
11567 15616 14
16484 15899 14
15899 25052 -7
36385 15967 14
41056 16023 14
4563 16034 14
32308 16042 14
29769 16048 14
16048 24151 1
16048 43701 13
15700 16113 14
12375 16176 14
16176 40691 -8
16176 16980 -2
16980 40533 -9
16980 13343 2
13343 6509 -6
6509 13713 -1
16980 33781 3
33781 11107 -2
13343 19227 12
19227 5155 -10
37501 16247 14
30617 16258 14
16258 10508 -4
44083 16328 14
16328 22497 4
32936 16428 14
8633 16470 14
2102 16531 14
3663 16880 14
1092 16978 14
27045 16988 14
12215 17014 14
17014 47143 10
4931 17098 14
29076 17120 14
11146 17151 14
6495 17318 14
13856 17352 14
31638 17449 14
42153 17495 14
35525 17624 14
16259 17668 14
26609 17787 14
17787 198 0
10174 17800 14
14971 17807 14
39146 17821 14
36308 17962 14
17962 22065 12
5735 18019 14
18019 41775 8
242 18034 14
18034 35990 -10
18034 2584 -4
2584 37400 -7
2584 21307 3
21307 34126 -6
18034 39700 7
21307 9731 8
34126 31600 11
31600 37098 -5
37098 19276 -6
31600 21651 5
31600 43582 5
31600 21771 13
21771 44613 3
44613 40052 -9
44613 47347 -4
34139 18060 14
22980 18259 14
8100 18288 14
38590 18313 14
37249 18555 14
37348 18680 14
47737 18735 14
3836 18779 14
26557 18930 14
3160 18973 14
17537 19019 14
5250 19107 14
18099 19135 14
32767 19210 14
8012 19254 14
19254 34679 12
34679 37717 5
14092 19313 14
20699 19411 14
10435 19550 14
19550 5770 -10
6908 19664 14
18795 19824 14
10618 19896 14
14852 19923 14
38164 20004 14
38100 20025 14
20025 30126 -10
30126 35843 -9
20025 9782 4
17801 20066 14
20066 6110 -2
20066 44756 8
42526 20077 14
904 20202 14
10786 20252 14
7391 20314 14
4493 20321 14
25474 20330 14
22467 20331 14
34249 20406 14
