Algorithm : Kruskal's MST
MST edges:
5854 3339 -4
3339 5597 -8
5597 5349 -5
5349 6556 -5
2326 3734 -2
7 12 0
12 5574 -6
5574 3769 -3
3769 8300 -5
3734 7458 0
12 27 1
8678 2313 4
7402 2331 4
2331 3524 2
9023 2388 4
2388 988 -6
2388 3140 0
3140 3479 -3
2782 2447 4
2447 3709 1
131 2475 4
2475 3335 3
576 2528 4
2528 8699 3
8699 3723 -1
3723 928 -4
3723 5385 0
928 904 2
904 124 -5
124 6470 -2
3723 2281 3
2281 9423 -8
9423 5379 -6
5379 676 -3
676 6216 -8
6216 7201 -8
676 9446 -5
9423 9029 -1
9029 9612 -8
261 2570 4
2570 897 -9
897 4421 -6
4421 4251 -7
4421 6233 -5
6233 9223 -10
4251 1356 2
1356 5133 2
4973 2589 4
9779 2638 4
2638 4200 2
4925 2640 4
306 2672 4
7050 2687 4
8847 2710 4
3808 2719 4
4069 2777 4
2777 9412 -6
9547 2805 4
2805 438 -3
438 287 -10
438 648 -8
287 8454 -3
438 820 4
7400 2827 4
559 2845 4
2845 4329 -9
2492 2875 4
2875 5901 -9
5901 4610 0
4610 5059 -4
5059 9672 -10
9672 1970 -3
9672 2629 -1
5887 2925 4
2925 3432 3
1804 3014 4
8179 3019 4
3019 5420 -10
1609 3020 4
591 3137 4
5337 3164 4
3164 5069 2
5069 2103 3
9272 3170 4
3170 2723 -1
9239 3181 4
385 3239 4
3239 2011 4
5999 3388 4
6831 3401 4
9933 3409 4
3409 7133 2
366 3582 4
3582 1494 0
4858 3760 4
2817 3764 4
5687 3773 4
1765 3806 4
1293 3835 4
1062 3881 4
3881 4607 -10
3881 6066 -8
6066 2671 -5
6066 7466 -4
7466 1418 -2
1418 9932 -10
9932 7710 -6
7466 8334 3
8334 2734 -8
8334 9074 -7
9074 5257 -4
8334 9393 -2
9074 3511 2
5438 3900 4
3900 1795 0
1485 4015 4
2617 4085 4
4561 4119 4
4119 1615 -3
4119 2563 0
2563 5206 -6
2563 1855 0
1855 8133 -6
8133 1743 -4
1743 6261 -9
6261 2390 -4
8133 7707 0
8133 478 2
478 3229 -4
478 6220 1
3229 7935 1
7935 1413 -5
7935 8236 -3
8236 419 -10
6220 9553 3
9553 7194 -4
2563 1275 4
1275 1648 -7
530 4147 4
5623 4153 4
4153 1987 4
1987 1135 -7
1135 3903 -5
2025 4170 4
4170 4910 1
9677 4187 4
4187 2041 -5
2237 4289 4
4289 979 0
979 3920 -5
3920 806 2
806 325 -2
2730 4318 4
4318 8683 -10
8683 2303 -4
2303 8296 -6
8296 6718 -9
6718 9037 -10
9037 4586 -6
4586 6237 -10
4586 6514 -6
6237 1682 -4
6718 1929 -4
1929 2557 2
4586 8266 3
1929 2190 4
853 4385 4
2665 4420 4
8749 4427 4
4427 8154 -6
4427 4736 -1
4736 8968 -2
7393 4449 4
4449 6560 -5
4494 4463 4
7249 4499 4
4499 263 -9
263 1174 3
1872 4506 4
9225 4512 4
2857 4566 4
4566 5776 -2
4566 8836 3
618 4644 4
9851 4669 4
4669 1725 -10
1725 3579 3
3579 5485 -5
5485 8442 -2
3579 4764 1
8130 4688 4
8097 4692 4
2302 4789 4
7164 4896 4
8144 4928 4
4928 9915 -9
9915 3807 2
9915 6083 3
9915 6108 3
6108 9718 -5
6108 1003 1
1003 2266 2
2266 4127 -3
2266 1949 4
4282 4940 4
4940 7144 -7
4940 2784 -3
2784 823 4
5305 5001 4
5001 1764 -7
1764 3133 -5
5976 5076 4
7680 5079 4
4383 5086 4
2588 5096 4
5096 8160 -3
8160 2499 0
4381 5138 4
5138 6157 -5
7080 5211 4
5211 4535 -5
5211 9999 2
9999 4126 -2
4126 2270 -7
9999 7436 -2
3186 5233 4
5233 4433 4
7791 5247 4
5247 3076 3
3076 4523 -2
4523 6258 -5
9883 5425 4
5425 2160 0
7052 5466 4
8112 5468 4
5385 5469 4
5469 8287 2
8287 8378 3
4993 5529 4
5529 2947 -8
2947 1107 3
1107 2868 3
2868 9688 -9
3321 5547 4
5547 1859 4
2199 5646 4
5646 2979 -4
2055 5681 4
2255 5690 4
9199 5694 4
5694 825 -5
825 7769 -7
825 728 -1
728 3105 0
7769 4538 1
825 3236 2
3236 3838 -10
3236 9989 3
9989 2495 -5
9989 4403 -3
2495 1459 0
5738 5737 4
5737 3915 -6
5737 8785 -2
5737 4287 0
4287 7854 -5
8542 5741 4
1359 5809 4
5809 6995 2
8839 5827 4
5827 2128 0
2128 536 -10
536 7185 -4
7185 6811 -1
536 2739 0
5515 5843 4
5843 7574 2
7574 6925 -5
473 5850 4
2027 5872 4
5872 6297 -1
4942 5889 4
5889 5918 -6
5918 8687 -6
8687 2666 -9
8687 7808 -7
8687 2384 3
2384 8830 3
1396 5910 4
4694 5935 4
5935 9941 -6
9941 2154 -10
5935 5126 -3
2154 5100 -2
5100 4995 -2
1257 5945 4
8542 6005 4
6005 5490 -6
6005 1842 -1
1842 4947 -6
5490 3097 -1
3097 2195 1
4379 6058 4
1355 6171 4
328 6180 4
6180 9427 1
6180 2797 2
2797 6033 4
6927 6209 4
6209 6506 -2
6506 2299 -8
2299 4825 -8
4825 3120 -3
6209 2670 2
2670 6134 -8
4825 9895 3
5910 6213 4
8846 6238 4
6238 843 -2
843 583 -3
8803 6267 4
6267 49 -3
49 1829 -7
1359 6419 4
157 6521 4
6521 7217 -1
7217 3849 -3
7217 8851 0
4608 6540 4
6540 6457 -1
569 6550 4
7130 6653 4
3748 6672 4
9663 6712 4
6712 3441 -9
6712 7879 -3
7879 5846 -7
6712 7637 1
6712 6362 2
6362 9100 -10
6362 8796 -5
9100 8882 -3
8882 679 -6
679 8145 -8
8882 5563 -4
5563 7621 -2
8145 7207 1
7207 3261 -4
3261 8736 1
8736 1064 -3
1064 6868 1
8145 5398 2
679 578 4
578 5600 -4
679 3986 4
3986 3822 2
3822 4012 -4
4632 6753 4
2394 6765 4
819 6786 4
6786 7303 -2
900 6793 4
6793 7154 -1
9932 6888 4
6888 7512 0
7512 6846 4
6846 3115 -6
3115 2288 1
2288 1991 -7
1991 4074 -9
1991 9709 -8
4074 198 -6
2288 937 3
6386 6908 4
7922 6965 4
6965 313 -1
313 6946 4
6946 9483 -5
3050 6969 4
6969 8801 -7
1077 7033 4
7033 9462 -7
3603 7049 4
7049 8450 -10
7049 8764 -6
8764 8272 -4
7049 1629 -3
7049 4605 -3
1629 5363 2
1017 7063 4
7063 3876 -6
896 7119 4
7119 3744 -10
3744 8670 -10
8670 428 -9
6873 7177 4
719 7184 4
7184 832 -6
9771 7200 4
7625 7305 4
7305 6893 1
5602 7376 4
7376 1955 0
1955 3128 0
3128 7481 1
218 7384 4
7384 884 -9
884 8028 -9
8028 8111 -5
4536 7459 4
6038 7468 4
8963 7495 4
7495 5826 -3
5826 5699 3
5699 7090 -1
7743 7527 4
9935 7541 4
2725 7599 4
356 7614 4
2987 7773 4
1488 7777 4
1999 7783 4
756 7792 4
7792 6776 -7
7792 9572 -6
5138 7821 4
9082 7836 4
1223 7867 4
8568 7878 4
7878 6449 -7
6449 8000 0
7878 2051 1
2051 7214 -4
7878 1811 2
8670 7880 4
9256 7947 4
562 8050 4
8050 7885 -10
2369 8053 4
1941 8073 4
9874 8090 4
8090 8476 -1
9178 8122 4
8122 1942 1
3508 8123 4
3309 8170 4
8086 8239 4
5633 8247 4
8247 9140 0
8247 3667 2
9545 8330 4
8330 3618 -8
3618 2021 -2
2021 4367 -10
4367 2296 -7
7652 8407 4
7723 8415 4
1458 8464 4
8464 1551 -9
2608 8504 4
8504 9072 -7
8124 8531 4
1546 8621 4
8621 7546 -6
7546 3801 -7
7546 2869 3
3801 3001 4
2869 4859 4
3566 8627 4
8627 9410 3
9410 5189 -3
3613 8634 4
7482 8769 4
5321 8784 4
8784 1130 -8
1130 4128 -6
1130 1377 4
1377 4813 0
4813 301 3
301 675 1
301 3739 2
4128 6001 4
6001 5373 -1
5373 7371 4
7371 7998 2
7998 1024 -3
1024 3385 -9
1024 4654 -1
7998 7046 4
6971 8956 4
8956 2901 2
2901 6183 -4
6183 3705 -3
2901 6883 3
6883 7341 0
9003 9020 4
973 9057 4
4291 9064 4
5355 9133 4
4069 9152 4
9119 9180 4
2470 9182 4
9182 4489 1
4489 7934 -9
7934 4833 -9
4833 7856 -10
7856 9755 -7
4833 2656 -3
9755 1537 0
1537 660 0
660 584 -6
584 2700 -7
584 2282 -5
2282 5696 -8
660 1596 -1
7856 266 1
9755 5663 1
1596 2148 4
2148 1679 -9
2148 3695 -1
3695 5103 -3
266 6354 4
1377 9192 4
370 9222 4
4922 9229 4
9229 7370 3
7370 8243 -9
8243 2047 -8
7160 9232 4
1164 9302 4
5892 9378 4
2341 9430 4
5692 9431 4
2079 9500 4
9500 3489 2
55 9513 4
9513 8290 -2
9513 9497 0
2210 9566 4
4428 9574 4
9574 5222 0
9574 1604 2
1604 5082 -6
8139 9609 4
5903 9650 4
8069 9683 4
4210 9705 4
4612 9764 4
9764 9907 -8
9907 597 0
498 9780 4
733 9835 4
9835 6015 4
6015 5607 -1
2364 9870 4
2602 9903 4
5838 9904 4
1905 9945 4
8225 9953 4
4714 9959 4
3195 9967 4
4057 28 5
61 89 5
1516 104 5
104 596 -8
104 3337 -8
104 8967 -1
104 161 0
596 2387 1
2387 8271 -6
8271 1568 -6
8271 3847 -5
8271 8417 -3
596 744 3
1568 2451 3
2233 177 5
177 433 -3
177 3003 2
331 307 5
7746 345 5
345 228 1
228 1985 -3
1985 7929 -5
7929 8168 -10
8168 2000 0
5904 352 5
352 3930 -7
352 2008 -6
2008 5552 -10
5552 2246 -7
352 9181 -1
9181 4677 -8
4677 6674 -3
4677 5260 -1
5260 7497 0
6674 4769 1
4769 2278 -3
2278 3816 -6
4677 4804 2
6674 4365 3
18 365 5
3387 484 5
484 2424 -4
2424 1686 -3
1686 4843 0
4843 208 4
208 3616 -4
208 3997 -4
3997 8187 -5
3616 9991 -4
3997 6343 0
6343 2023 1
2023 2701 -5
3997 4225 2
208 4059 3
977 513 5
513 4630 3
4630 3799 -5
4630 3004 2
2072 563 5
563 320 2
320 5650 -3
320 1101 -2
5650 5130 -1
320 5273 3
5273 2129 -5
5273 1830 2
1830 4693 -8
1830 2775 -4
1830 5748 -3
1830 3431 0
4693 9006 3
320 71 5
71 3742 -2
4787 567 5
567 2213 -7
1311 628 5
628 9452 -8
628 4759 -3
628 2716 4
2716 4027 -7
6148 663 5
1076 723 5
5544 766 5
766 8719 -8
8719 5201 -7
5201 3731 4
487 775 5
775 3269 -10
299 922 5
6488 940 5
487 1025 5
3575 1057 5
5954 1058 5
1058 1065 -9
5234 1066 5
6079 1075 5
1075 2258 1
2258 1146 -4
1146 241 -9
1146 5951 -5
5951 2456 -5
2258 8231 -3
241 326 4
326 3204 -7
541 1150 5
3279 1157 5
264 1201 5
4354 1204 5
1204 3758 0
8183 1231 5
4939 1244 5
3651 1253 5
1253 7150 -10
1253 7147 -7
7147 1818 -1
7150 6091 4
1076 1263 5
1263 9881 -2
9881 6553 -9
6553 1683 -5
1263 2727 -1
9881 9744 -1
9744 1932 -4
1932 6047 -4
6047 2576 -8
9744 7772 4
4016 1312 5
2093 1327 5
1278 1339 5
4959 1340 5
767 1454 5
1454 2605 -4
2605 5205 -10
5205 8148 -5
1454 6916 -2
853 1579 5
1579 1010 -8
1010 1744 -6
1010 2444 -2
1579 1624 2
591 1587 5
1587 8077 2
387 1602 5
1602 1607 -10
4615 1643 5
9574 1786 5
1786 4911 -4
1259 1863 5
1377 1918 5
4311 1979 5
8947 1992 5
1992 6071 -6
6071 6431 1
6431 1882 3
6071 6874 4
6874 7739 -4
3044 2139 5
2139 465 -7
465 585 -2
585 3790 -6
3790 7987 -4
7987 8517 1
8517 9353 -8
3790 6570 3
6570 4721 2
4721 7744 1
7744 8661 -2
5669 2206 5
7722 2224 5
2224 7128 3
7128 981 3
5797 2415 5
6656 2509 5
980 2519 5
5212 2544 5
5896 2567 5
2567 1651 -5
2567 1222 2
1222 5309 -9
1222 1977 4
1977 771 -6
771 5489 -10
5489 3647 -4
3647 6505 -6
3647 7543 -4
5489 2411 -2
2411 9076 -10
2411 1670 -5
1670 5166 3
771 6045 4
7303 2679 5
2994 2702 5
1271 2709 5
1166 2735 5
5066 2760 5
4828 2823 5
4370 2829 5
6134 2838 5
2838 5320 -10
2838 7293 4
3365 2850 5
2850 1193 4
1193 8451 -10
5366 2872 5
9590 2876 5
1137 3038 5
3866 3052 5
3052 1928 -4
277 3083 5
2570 3171 5
5243 3184 5
944 3215 5
3215 7732 -9
5453 3286 5
3286 5474 1
5474 9844 4
9844 6282 -4
504 3289 5
4606 3311 5
1855 3325 5
3325 6333 -2
6333 9795 -9
9795 7853 -10
3325 8792 -2
9742 3326 5
5578 3372 5
2337 3436 5
1658 3465 5
3465 890 -8
890 612 -4
3465 2628 0
2628 2181 -9
2628 6078 -1
6078 9859 -3
890 9666 0
890 8395 1
9859 8939 1
612 9226 2
9666 1814 3
890 7524 3
7524 7275 -8
7275 5731 -6
3465 6254 4
3465 6979 4
8947 3470 5
7610 3482 5
1355 3510 5
3510 9474 -6
338 3519 5
3519 6383 2
5543 3530 5
1652 3598 5
3598 9597 -4
9597 6408 2
6408 8314 -9
6408 9135 -2
1173 3620 5
7667 3649 5
1916 3691 5
2886 3706 5
3706 3811 -9
3811 9723 2
9723 7729 2
9723 8110 2
3480 3750 5
6716 3821 5
3821 3068 -4
4167 3904 5
9374 4031 5
4031 595 -8
8061 4135 5
7849 4145 5
4145 1616 5
3340 4148 5
4148 8121 -3
9480 4342 5
4342 8031 -6
8031 3481 -3
3481 410 1
2903 4352 5
4352 3471 -8
3471 3952 5
7649 4409 5
4409 5861 -10
5861 8926 -3
3145 4410 5
4410 6530 -2
933 4422 5
4422 9606 2
9379 4424 5
4424 8856 -9
9076 4500 5
4500 6300 -1
6167 4519 5
4519 3153 -5
3153 2067 -1
3153 5992 4
1564 4547 5
9970 4548 5
4548 7121 1
7121 4431 -3
4431 3662 -4
3662 3018 -10
3018 318 -7
3662 7551 3
7551 4067 -3
4067 2836 -4
2836 5725 -9
5725 3944 -8
2836 7356 -8
7356 8538 -7
5725 6204 2
6204 2904 4
2904 6436 -5
3434 4557 5
4557 7819 4
6193 4635 5
2856 4636 5
263 4674 5
4674 3155 -10
3155 2003 -9
8298 4733 5
7366 4737 5
1950 4795 5
5132 4809 5
4809 4522 2
5940 4839 5
1446 4866 5
4866 6833 0
3253 4909 5
4909 3437 -7
3437 2214 -4
4909 3970 -1
3970 1755 0
3970 7254 0
3964 4930 5
4930 3456 0
1415 4953 5
4606 4988 5
2204 4991 5
4991 9235 -1
723 5063 5
21 5070 5
5070 217 -2
217 126 -5
9355 5087 5
5087 8446 -5
2455 5104 5
5104 9388 -10
3136 5302 5
4162 5342 5
650 5344 5
7882 5372 5
5372 8831 0
8831 1221 -7
1221 2864 0
1221 3898 1
3052 5482 5
5482 9273 -2
5482 6461 2
6461 2690 -8
6461 6260 -4
6260 9701 -4
9701 284 -7
9701 2355 -5
2355 4253 -2
5354 5483 5
5005 5525 5
326 5532 5
6468 5539 5
1449 5555 5
5466 5610 5
5483 5671 5
5577 5790 5
4552 5814 5
5814 9535 -9
9535 6557 -2
8259 5830 5
5830 9467 -9
5830 6633 -1
686 5868 5
5868 2348 -3
6026 5983 5
2646 5988 5
5988 8942 4
8634 6007 5
3840 6076 5
6076 3505 -9
3505 8682 0
8682 2082 -9
2082 280 -7
280 2999 -7
2999 5678 -9
2999 7015 -4
8682 2242 -3
2999 3213 -3
3213 2818 -5
280 30 -2
2242 8171 -1
3213 9394 0
9394 5675 -10
5675 1111 -3
9394 4623 -3
2999 4405 1
8682 4392 5
5363 6136 5
6136 4768 4
186 6200 5
4513 6217 5
6217 4837 -7
4837 4183 -10
7384 6239 5
3315 6263 5
3988 6279 5
2693 6331 5
2823 6335 5
1307 6387 5
4844 6393 5
2778 6722 5
6722 6501 -9
5099 6768 5
5117 6769 5
6769 4749 -10
5173 6796 5
6796 6401 -8
6796 8883 -4
8718 6818 5
9874 6856 5
7160 6867 5
6867 9471 -5
643 6878 5
5373 6880 5
6880 5123 0
5123 6404 1
6404 6133 1
5659 6889 5
6880 6923 5
6923 1279 -2
1279 3784 -3
3784 3897 1
3897 3939 -6
1691 6940 5
2572 7000 5
7000 5942 -2
94 7073 5
3983 7191 5
7840 7197 5
1809 7209 5
7243 7271 5
1581 7290 5
2003 7309 5
7309 1925 -6
926 7336 5
698 7353 5
7353 1545 -4
1545 4215 0
4215 5411 -8
6222 7358 5
6079 7454 5
7534 7578 5
367 7635 5
7635 5611 3
1047 7679 5
7068 7686 5
5175 7687 5
7687 2350 -9
7687 2806 -5
2806 4315 -10
2350 1514 1
1514 5036 -8
5036 1862 -5
1862 192 -7
192 4496 -7
1862 9979 -6
9979 8382 -7
9979 2900 0
4496 3631 5
3631 9842 -4
4240 7692 5
5683 7705 5
7705 8952 -8
8952 9209 0
3627 7737 5
9436 7742 5
5535 7775 5
1906 7779 5
5664 7873 5
9991 7899 5
7474 7920 5
7920 2046 2
2115 7928 5
7928 5065 -4
2148 8065 5
8065 2774 -3
8065 1439 5
1088 8094 5
1633 8209 5
6498 8222 5
3822 8238 5
4576 8268 5
8268 9351 -1
4557 8309 5
2904 8351 5
235 8355 5
8355 5357 4
5357 8177 2
3762 8381 5
8381 1594 -5
3456 8384 5
6246 8390 5
1891 8477 5
8477 2087 -3
2997 8509 5
8509 4589 -7
9553 8581 5
3656 8587 5
8587 6490 -7
1437 8653 5
6568 8698 5
4750 8707 5
3508 8714 5
2777 8728 5
4615 8745 5
8745 943 -5
943 6842 -5
9478 8762 5
8762 6853 -7
8762 1672 0
792 8812 5
3166 8878 5
8878 7446 3
3996 8974 5
8589 9027 5
9027 4780 -7
8261 9055 5
9055 396 3
396 388 -8
9055 6605 4
6605 7639 -1
7639 2951 -6
2951 5315 -5
6605 2615 4
897 9161 5
9161 718 -3
3933 9167 5
1772 9267 5
8972 9424 5
8585 9432 5
9432 8119 5
2453 9438 5
9438 5241 2
1249 9464 5
9464 588 1
9213 9475 5
1062 9534 5
9534 4113 -10
9534 3207 -6
4113 4960 -4
4960 9986 -10
9986 5110 -5
4960 2547 -1
4960 9602 -1
9602 5107 -9
5107 2609 -3
9534 2310 2
2310 9253 -9
2310 851 -7
2310 3805 3
5219 9537 5
397 9540 5
2901 9587 5
9587 8163 -6
8163 6463 -6
6463 1420 -5
1420 7489 -8
6463 3113 -4
1420 3353 -4
3353 6693 -6
6693 1511 -10
6693 1096 -8
1511 1505 -1
1511 7127 -1
7127 3673 2
1505 6369 5
13 9596 5
1811 9710 5
1028 9839 5
9839 8941 -9
8941 3454 0
3454 2292 -10
3454 7834 -5
7834 4823 -6
4823 5888 -8
2292 6879 -2
8941 9752 3
9752 7900 -9
7900 1871 -2
9235 9889 5
9889 6002 -1
6002 2468 -2
6002 1169 2
2468 2454 3
2454 5708 -5
9889 8019 3
7166 9894 5
9894 7675 -8
7897 9898 5
9898 1557 -2
9898 4401 0
1843 9902 5
9902 1642 4
1642 2002 1
2002 6697 -3
2002 2965 -1
2965 5856 -4
6697 7761 0
2965 7421 3
7421 7324 -3
5737 9944 5
2868 9957 5
32 35 6
6557 57 6
8794 107 6
107 6876 -9
4248 110 6
2449 122 6
122 9338 -9
122 180 -5
37 123 6
123 8193 -5
8193 1388 4
1388 2342 -10
123 8383 5
21 156 6
156 6860 1
6860 5943 4
2821 189 6
2374 211 6
6026 236 6
2129 393 6
4692 516 6
188 625 6
625 6116 -7
1452 626 6
524 633 6
633 5025 -1
4607 715 6
3532 759 6
8974 776 6
96 842 6
291 883 6
883 4250 -8
883 995 -3
995 1959 -4
1959 4691 -2
883 2138 1
2138 4450 1
7677 955 6
955 6344 5
6344 5824 -10
5824 5165 0
6344 9397 2
9397 8726 -10
8726 9917 -4
9397 6638 -3
9917 8221 0
8221 9681 -4
8221 5591 -1
3985 1007 6
1007 5389 -6
1007 710 -1
710 3974 2
374 1008 6
1008 2100 -8
7466 1027 6
1027 3049 5
3049 2186 -2
2186 5215 -5
1819 1086 6
8537 1113 6
1359 1118 6
1118 2914 3
6116 1163 6
1163 4510 -8
3228 1188 6
3304 1313 6
6001 1438 6
240 1558 6
7918 1640 6
2262 1673 6
1673 1935 -8
1673 970 5
970 4213 -9
1480 1779 6
1779 2065 -8
2065 2658 -10
7179 1919 6
3168 1920 6
4817 1971 6
602 2031 6
9 2123 6
2123 3330 -5
2278 2168 6
2168 7716 -9
7716 8205 2
2168 332 4
5335 2182 6
2919 2231 6
606 2372 6
2372 4719 -6
3172 2412 6
2412 6010 5
6010 7440 -3
128 2445 6
9648 2450 6
2450 985 3
2470 2623 6
3051 2625 6
2284 2675 6
2675 8752 -7
8752 6283 -4
6283 5557 -10
6283 7230 -8
5557 8230 -6
8230 6245 2
6245 5513 -6
6245 6996 -3
5513 7604 -1
7604 5039 -3
7230 4189 3
4189 7665 3
7665 5654 -1
5654 4832 -7
2675 7425 5
7665 9757 5
9757 5638 -2
2664 2750 6
2721 2793 6
5269 2794 6
7901 2846 6
5665 2887 6
5910 2895 6
2895 6044 -9
2895 9754 -5
2094 2950 6
2950 3658 -8
2950 8320 0
8320 6149 3
156 3022 6
3979 3023 6
986 3054 6
3054 2922 6
4713 3111 6
6287 3127 6
3983 3248 6
3248 4280 0
940 3336 6
2743 3370 6
3370 9824 5
9824 1349 -6
5220 3414 6
2936 3433 6
2555 3488 6
396 3522 6
3522 1432 5
1432 7608 2
1432 364 6
364 7280 0
7624 3584 6
8080 3615 6
669 3655 6
3655 9543 -5
1333 3659 6
8134 3715 6
3715 1310 -6
1310 871 -4
871 2189 -9
871 4766 2
4766 6073 3
6876 3745 6
103 3774 6
1533 3802 6
3802 2891 -10
2891 1967 0
1967 5415 1
6045 3859 6
562 3873 6
3472 3888 6
2139 3912 6
3912 2873 -9
2873 4204 -5
4204 3453 3
3453 5624 -8
3453 1625 0
1625 1507 -9
3912 8981 5
3042 3913 6
3913 4161 -9
4161 6548 -5
6548 2107 1
3913 3031 2
3031 4670 1
8283 3969 6
2170 3992 6
5168 4023 6
4023 1056 -9
4023 939 -2
1056 2590 -2
1056 1109 3
1109 4926 -8
4926 4084 -3
4084 3636 4
3636 5046 -2
3636 8548 3
8548 5470 3
5470 6666 -10
1056 3699 4
3699 3825 -5
3699 6715 0
3699 62 4
62 6607 -3
6607 1792 -10
6607 2986 -3
2986 3953 -3
2986 4228 2
8548 170 5
170 9996 -7
9996 8724 -5
170 6234 0
6234 673 -3
673 7504 3
7504 4268 1
4268 9289 -4
9289 9359 -5
3636 4001 6
4001 3267 -10
3267 2529 4
2164 4026 6
8925 4055 6
4055 737 4
737 135 -2
135 1361 -7
2953 4107 6
9871 4129 6
4129 6603 2
2331 4136 6
4136 1299 -3
4136 7333 3
7333 6622 -8
6622 5318 1
4136 9819 3
6622 9306 4
659 4164 6
2700 4217 6
3983 4249 6
519 4368 6
5273 4377 6
4377 1019 3
1019 3383 3
7191 4626 6
3315 4731 6
4731 391 -3
391 2966 -10
2966 8129 -5
2377 4864 6
6507 4946 6
4946 3475 6
3475 6884 3
3756 4980 6
4980 9013 -10
9013 1180 -8
1180 6395 -8
6395 6802 -6
1180 3911 2
4980 9175 5
6802 2472 6
2472 7506 5
7506 7301 -9
9273 4986 6
4986 8623 2
5448 5068 6
5068 2785 -9
5180 5146 6
1173 5170 6
405 5225 6
4062 5249 6
7092 5256 6
1574 5263 6
5263 7040 3
7040 4729 4
703 5278 6
2725 5336 6
5336 2843 3
4502 5352 6
9333 5364 6
5364 653 5
653 3571 3
653 4459 5
3571 8141 5
2204 5367 6
6971 5388 6
5789 5397 6
5397 2010 2
2010 8747 1
2665 5456 6
2947 5479 6
5479 9194 -10
1531 5519 6
3097 5573 6
8689 5632 6
5632 4060 -1
4060 3910 -6
3910 8136 -6
5632 3719 1
3719 4402 -8
3910 856 4
3910 4554 4
4554 7576 -6
7576 1790 -6
4554 640 -5
1790 4812 -2
4812 9890 -2
9890 9964 -8
9964 3830 0
640 9319 1
7576 4353 3
4353 6944 3
6944 7832 3
7832 7101 -3
1790 9123 3
4014 5645 6
5645 7272 -6
7272 8022 -3
3645 5652 6
9783 5655 6
5655 5990 -10
6322 5661 6
5661 1192 0
4988 5684 6
9180 5791 6
86 5800 6
5800 5549 -7
1385 5828 6
5136 5877 6
3819 5908 6
5908 7996 -6
6513 5979 6
2704 6241 6
6241 9820 -10
9820 2156 1
2156 1274 -8
5856 6257 6
2646 6361 6
6361 9929 0
9929 5317 0
5317 6594 -5
6594 1462 -7
9791 6529 6
5946 6536 6
6536 1766 -6
6536 8954 4
733 6565 6
9884 6645 6
1790 6652 6
8528 6730 6
6730 7192 -5
6730 1203 5
1203 1338 -6
1203 4918 3
1203 8544 4
6842 6741 6
6741 925 -2
6741 7118 3
3081 6885 6
2213 6942 6
4431 6966 6
7948 7017 6
1074 7110 6
4194 7211 6
1964 7268 6
7268 4197 6
4197 4904 -10
3127 7291 6
1142 7318 6
7318 8127 4
5599 7404 6
7404 1678 6
8020 7491 6
7491 639 3
7491 1738 6
1738 1721 -10
1721 2619 -6
2619 2674 -3
2619 9103 0
9103 9611 -10
4457 7579 6
2899 7631 6
7631 3352 -5
3352 4359 -4
4359 8731 -4
7218 7685 6
1141 7694 6
7694 3608 -1
3608 3407 0
7921 7698 6
5624 7747 6
7747 7339 -8
7339 5720 3
7747 7365 5
7365 5408 5
4589 7806 6
2368 7838 6
7838 1267 0
1516 7954 6
7954 2018 -8
7954 6618 1
6618 6196 0
6618 7227 2
6618 3476 4
3476 9218 -5
3969 7981 6
2482 8084 6
8084 394 -6
394 689 1
689 1184 -6
1184 683 6
683 5121 -8
5121 281 -8
281 3980 -1
683 6085 5
6085 7093 -2
7985 8102 6
8102 3026 5
9424 8146 6
8146 8768 -6
1255 8181 6
5938 8372 6
8962 8418 6
8418 8922 -2
7345 8427 6
1959 8557 6
8143 8688 6
8688 4205 2
4205 3252 -10
1814 8751 6
8751 2713 -4
2713 3048 -6
2713 9007 -3
7704 8789 6
4659 8827 6
4384 8863 6
2953 8873 6
281 8889 6
4482 8914 6
7935 8950 6
5320 9008 6
8239 9019 6
9019 8138 -9
9019 8666 -4
9019 376 2
376 7540 -7
7798 9078 6
9078 5430 -6
9078 5662 -6
9078 5693 4
5693 9861 -6
4652 9113 6
9113 3088 -8
9113 8813 -4
8813 4751 3
9586 9126 6
7527 9168 6
3218 9169 6
9169 1534 5
6984 9279 6
2591 9287 6
8699 9337 6
9337 3291 1
6205 9354 6
6636 9366 6
1060 9522 6
3727 9538 6
9538 4726 3
4726 4076 -10
513 9562 6
833 9570 6
646 9614 6
1367 9668 6
5983 9700 6
1095 9712 6
8061 9729 6
387 9793 6
9793 556 -6
556 2474 -9
9793 6998 -4
2474 4511 -3
7761 9868 6
3321 9900 6
9900 3121 2
3121 6363 4
6363 2807 -1
2807 146 -6
2807 9098 -1
9098 2221 1
6363 4906 2
2807 5968 3
146 9011 3
146 6771 5
4906 6407 6
2221 9380 6
9380 9869 -8
9869 6248 -5
5741 9981 6
7 11 7
11 8866 -10
9011 75 7
75 1335 -2
5809 172 7
172 2885 -7
9835 210 7
210 1826 3
1826 3872 -3
5724 220 7
220 637 -6
637 2973 5
2973 968 6
968 712 -2
712 7927 5
7629 276 7
3954 290 7
7878 339 7
6188 447 7
447 6909 -7
7461 488 7
488 5008 -10
8741 489 7
2115 499 7
2206 581 7
1325 682 7
682 1913 -1
682 2075 -1
2075 2956 -3
704 720 7
251 722 7
722 4349 -4
722 7426 -1
722 5196 4
77 729 7
729 7719 -10
729 2223 -1
2223 3214 0
729 4269 0
4269 8797 5
8797 1208 4
